841	6.794855E-05	3.2574957
842	6.744690E-05	3.2573705
843	6.749425E-05	3.2572481
844	6.712648E-05	3.2571273
845	6.730391E-05	3.2570047
846	6.708003E-05	3.2568814
847	6.682040E-05	3.2567560
848	6.621332E-05	3.2566315
849	6.568932E-05	3.2565080
850	6.544150E-05	3.2563855
851	6.520290E-05	3.2562652
852	6.536014E-05	3.2561450
853	6.522056E-05	3.2560265
854	6.533328E-05	3.2559059
855	6.504008E-05	3.2557835
856	6.467034E-05	3.2556606
857	6.421839E-05	3.2555368
858	6.412426E-05	3.2554148
859	6.406852E-05	3.2552929
860	6.373777E-05	3.2551730
861	6.347794E-05	3.2550543
862	6.338668E-05	3.2549344
863	6.319043E-05	3.2548167
864	6.334282E-05	3.2546953
865	6.320891E-05	3.2545757
866	6.303036E-05	3.2544530
867	6.268750E-05	3.2543330
868	6.224212E-05	3.2542121
869	6.190784E-05	3.2540940
870	6.167639E-05	3.2539773
871	6.150626E-05	3.2538610
872	6.128571E-05	3.2537465
873	6.130018E-05	3.2536288
874	6.122817E-05	3.2535128
