11911	2.743568E-07	1.877070
11912	2.702045E-07	1.877049
11913	2.659983E-07	1.877035
11914	2.616227E-07	1.877019
11915	2.574863E-07	1.877003
11916	2.533500E-07	1.876989
11917	2.491915E-07	1.876976
11918	2.452420E-07	1.876958
11919	2.413653E-07	1.876944
11920	2.374858E-07	1.876927
11921	2.338730E-07	1.876909
11922	2.305607E-07	1.876892
11923	2.275105E-07	1.876877
11924	2.239044E-07	1.876858
11925	2.194965E-07	1.876841
11926	2.155961E-07	1.876821
11927	2.124931E-07	1.876805
11928	2.105201E-07	1.876787
11929	2.100342E-07	1.876774
11930	2.119215E-07	1.876757
11931	2.173436E-07	1.876747
11932	2.283849E-07	1.876730
11933	2.477536E-07	1.876720
11934	2.809076E-07	1.876701
11935	3.347500E-07	1.876693
11936	4.250239E-07	1.876669
11937	5.703469E-07	1.876665
11938	8.188537E-07	1.876637
11939	1.220193E-06	1.876638
11940	1.921418E-06	1.876604
11941	3.053581E-06	1.876617
11942	5.120891E-06	1.876569
11943	8.408295E-06	1.876601
11944	1.472365E-05	1.876528
11945	2.429928E-05	1.876588
11946	4.415230E-05	1.876469
11947	7.093982E-05	1.876568
11948	1.315232E-04	1.876376
11949	1.922316E-04	1.876339
11950	2.825573E-04	1.876429
11951	2.114033E-04	1.875417
11952	7.893878E-05	1.875696
11953	9.013025E-06	1.875392
11954	5.274588E-05	1.874501
11955	1.239774E-04	1.875047
11956	1.056722E-04	1.874243
11957	1.969599E-05	1.873752
11958	1.933567E-05	1.874034
11959	7.198050E-05	1.873350
11960	7.171316E-05	1.873286
11961	2.248221E-05	1.873046
11962	6.558186E-06	1.872803
11963	3.982076E-05	1.872881
11964	4.013995E-05	1.872333
11965	1.139172E-05	1.872302
11966	8.527086E-06	1.872342
11967	2.815295E-05	1.871762
11968	2.197439E-05	1.871855
11969	3.450772E-06	1.871823
11970	8.352939E-06	1.871427
11971	1.936561E-05	1.871908
11972	2.665038E-05	1.871726
11973	9.065907E-06	1.871695
11974	4.285939E-06	1.871946
11975	1.434180E-05	1.871790
11976	2.007880E-05	1.871611
11977	1.687360E-05	1.871706
11978	6.731917E-06	1.871526
11979	2.964204E-06	1.871270
11980	1.055274E-05	1.871292
11981	1.401571E-05	1.871135
11982	9.173343E-06	1.870826
11983	3.917507E-06	1.870813
11984	1.680570E-06	1.870699
11985	5.759613E-06	1.870424
11986	8.723633E-06	1.870419
11987	5.889381E-06	1.870359
11988	2.919601E-06	1.870156
11989	1.818179E-06	1.870171
11990	2.894972E-06	1.870175
11991	5.611304E-06	1.870032
11992	5.323008E-06	1.870050
11993	3.024374E-06	1.870078
11994	1.547868E-06	1.869965
11995	1.172241E-06	1.869976
11996	2.055341E-06	1.870007
11997	3.365507E-06	1.869914
11998	3.098331E-06	1.869904
11999	1.975678E-06	1.869940
12000	1.218332E-06	1.869852
12001	7.526313E-07	1.869839
12002	1.109658E-06	1.869869
12003	1.936705E-06	1.869779
12004	2.112143E-06	1.869763
12005	1.885366E-06	1.869761
12006	1.438499E-06	1.869679
12007	8.136481E-07	1.869634
12008	5.863469E-07	1.869621
12009	7.918505E-07	1.869536
12010	1.005275E-06	1.869482
12011	1.208033E-06	1.869472
12012	1.274920E-06	1.869390
12013	1.019265E-06	1.869356
12014	7.592857E-07	1.869349
12015	6.134450E-07	1.869294
12016	5.288751E-07	1.869275
12017	6.035860E-07	1.869279
12018	7.578422E-07	1.869244
12019	8.125195E-07	1.869230
12020	8.019730E-07	1.869241
12021	7.426401E-07	1.869204
12022	6.021061E-07	1.869195
12023	4.979826E-07	1.869195
12024	4.677576E-07	1.869160
12025	4.625275E-07	1.869147
12026	4.992474E-07	1.869142
12027	5.608743E-07	1.869111
12028	5.808491E-07	1.869098
12029	5.700219E-07	1.869095
12030	5.476892E-07	1.869065
12031	4.957342E-07	1.869056
12032	4.451092E-07	1.869048
12033	4.205241E-07	1.869019
12034	4.053343E-07	1.869005
12035	4.028506E-07	1.868990
12036	4.192615E-07	1.868958
12037	4.327252E-07	1.868942
12038	4.359755E-07	1.868922
12039	4.381717E-07	1.868886
12040	4.295671E-07	1.868866
12041	4.107524E-07	1.868845
12042	3.926725E-07	1.868816
12043	3.723635E-07	1.868804
12044	3.502425E-07	1.868788
12045	3.343081E-07	1.868766
12046	3.220616E-07	1.868756
12047	3.094582E-07	1.868738
12048	3.007236E-07	1.868723
12049	2.990420E-07	1.868708
12050	3.018937E-07	1.868688
12051	3.056473E-07	1.868670
12052	3.104141E-07	1.868651
12053	3.189652E-07	1.868628
12054	3.285440E-07	1.868613
12055	3.384701E-07	1.868598
12056	3.513103E-07	1.868581
12057	3.703721E-07	1.868568
12058	3.983701E-07	1.868553
12059	4.366374E-07	1.868534
12060	4.934012E-07	1.868520
12061	5.712233E-07	1.868500
12062	6.870533E-07	1.868484
12063	8.483560E-07	1.868470
12064	1.093564E-06	1.868458
12065	1.427962E-06	1.868445
12066	1.940926E-06	1.868437
12067	2.652510E-06	1.868423
12068	3.804604E-06	1.868413
12069	5.406344E-06	1.868395
12070	8.090181E-06	1.868383
12071	1.173806E-05	1.868362
12072	1.808755E-05	1.868349
12073	2.625811E-05	1.868324
12074	4.139732E-05	1.868320
12075	5.902117E-05	1.868272
12076	9.364258E-05	1.868290
12077	1.262127E-04	1.868175
12078	1.943697E-04	1.868562
12079	2.677554E-04	1.868158
12080	2.883952E-04	1.868293
12081	1.284270E-04	1.868190
12082	1.610072E-05	1.867837
12083	3.019983E-05	1.867890
12084	1.164834E-04	1.867685
12085	1.523464E-04	1.867440
12086	5.015852E-05	1.866955
12087	8.095702E-06	1.866864
12088	5.489375E-05	1.866740
12089	8.198710E-05	1.865977
12090	4.520025E-05	1.865976
12091	4.206087E-06	1.865708
12092	2.119746E-05	1.865061
12093	4.993447E-05	1.865201
12094	3.267236E-05	1.864795
12095	3.803126E-06	1.864440
12096	1.511108E-05	1.864621
12097	3.487763E-05	1.864297
12098	2.264972E-05	1.864248
12099	2.875058E-06	1.864251
12100	1.116132E-05	1.864092
12101	2.425617E-05	1.864162
12102	1.328144E-05	1.863952
12103	1.647407E-06	1.863903
12104	8.310171E-06	1.863960
12105	1.579793E-05	1.863686
12106	8.421676E-06	1.863677
12107	9.143372E-07	1.863684
12108	5.381989E-06	1.863491
12109	1.099589E-05	1.863450
12110	9.587624E-06	1.863459
12111	3.881692E-06	1.863275
12112	9.197812E-07	1.863198
12113	3.845193E-06	1.863197
12114	6.868152E-06	1.863030
12115	4.788782E-06	1.862885
12116	1.496038E-06	1.862856
12117	1.059295E-06	1.862708
12118	2.932822E-06	1.862554
12119	4.027711E-06	1.862562
12120	2.298393E-06	1.862453
12121	5.523737E-07	1.862351
12122	1.352396E-06	1.862396
12123	2.676082E-06	1.862332
12124	2.440936E-06	1.862273
12125	1.143340E-06	1.862291
12126	4.127288E-07	1.862253
12127	1.117336E-06	1.862185
12128	1.864773E-06	1.862174
12129	1.421865E-06	1.862144
12130	5.935053E-07	1.862064
12131	4.133086E-07	1.862049
12132	8.655143E-07	1.862033
12133	1.279242E-06	1.861967
12134	1.006386E-06	1.861959
12135	4.582130E-07	1.861954
12136	3.066250E-07	1.861905
12137	5.843774E-07	1.861926
12138	1.066556E-06	1.861898
12139	1.241934E-06	1.861897
12140	1.047437E-06	1.861882
12141	5.762892E-07	1.861858
12142	2.902949E-07	1.861834
12143	4.098151E-07	1.861801
12144	6.993783E-07	1.861767
12145	7.961507E-07	1.861740
12146	6.076910E-07	1.861714
12147	3.440137E-07	1.861690
12148	2.533793E-07	1.861684
12149	3.584181E-07	1.861683
12150	5.383620E-07	1.861658
12151	6.551543E-07	1.861694
12152	6.569650E-07	1.861667
12153	4.639384E-07	1.861658
12154	3.010339E-07	1.861667
12155	2.886727E-07	1.861628
12156	3.634021E-07	1.861603
12157	4.674473E-07	1.861600
12158	4.708981E-07	1.861566
12159	3.535655E-07	1.861541
12160	2.678732E-07	1.861546
12161	2.552206E-07	1.861524
12162	2.907162E-07	1.861510
12163	3.536043E-07	1.861527
12164	3.746169E-07	1.861506
12165	3.264770E-07	1.861506
12166	2.730848E-07	1.861510
12167	2.384304E-07	1.861492
12168	2.314248E-07	1.861482
12169	2.552405E-07	1.861475
12170	2.827301E-07	1.861455
12171	2.831662E-07	1.861440
12172	2.627541E-07	1.861437
12173	2.382369E-07	1.861420
12174	2.198722E-07	1.861414
12175	2.206448E-07	1.861416
12176	2.346879E-07	1.861404
12177	2.458105E-07	1.861405
12178	2.487717E-07	1.861402
12179	2.426816E-07	1.861394
12180	2.293837E-07	1.861387
12181	2.170616E-07	1.861383
12182	2.114371E-07	1.861369
12183	2.111233E-07	1.861361
12184	2.149168E-07	1.861356
12185	2.204834E-07	1.861342
12186	2.228914E-07	1.861340
12187	2.210625E-07	1.861334
12188	2.171713E-07	1.861328
12189	2.117259E-07	1.861326
12190	2.067078E-07	1.861324
12191	2.038497E-07	1.861318
12192	2.028764E-07	1.861315
12193	2.031049E-07	1.861312
12194	2.043876E-07	1.861302
12195	2.059084E-07	1.861299
12196	2.063634E-07	1.861290
12197	2.059754E-07	1.861283
12198	2.050756E-07	1.861277
12199	2.032203E-07	1.861272
12200	2.007867E-07	1.861265
12201	1.985287E-07	1.861263
12202	1.966675E-07	1.861258
12203	1.954118E-07	1.861254
12204	1.948900E-07	1.861252
12205	1.948607E-07	1.861246
12206	1.949853E-07	1.861242
12207	1.950965E-07	1.861237
12208	1.950447E-07	1.861232
12209	1.946759E-07	1.861226
12210	1.940585E-07	1.861221
12211	1.932948E-07	1.861215
12212	1.923860E-07	1.861211
12213	1.913983E-07	1.861206
12214	1.904526E-07	1.861202
12215	1.895624E-07	1.861199
12216	1.887094E-07	1.861195
12217	1.879663E-07	1.861191
12218	1.873164E-07	1.861188
12219	1.867097E-07	1.861183
12220	1.861483E-07	1.861179
12221	1.856575E-07	1.861174
12222	1.851805E-07	1.861169
12223	1.847202E-07	1.861165
12224	1.843066E-07	1.861161
12225	1.839174E-07	1.861156
12226	1.835323E-07	1.861152
12227	1.831800E-07	1.861149
12228	1.828653E-07	1.861145
12229	1.825798E-07	1.861143
12230	1.823789E-07	1.861139
12231	1.822723E-07	1.861136
12232	1.823357E-07	1.861132
12233	1.825998E-07	1.861129
12234	1.832391E-07	1.861124
12235	1.845304E-07	1.861122
12236	1.867663E-07	1.861116
12237	1.905477E-07	1.861115
12238	1.968518E-07	1.861109
12239	2.072307E-07	1.861108
12240	2.245755E-07	1.861101
12241	2.537958E-07	1.861103
12242	3.030944E-07	1.861093
12243	3.863027E-07	1.861100
12244	5.369696E-07	1.861086
12245	7.942751E-07	1.861102
12246	1.258980E-06	1.861082
12247	2.074313E-06	1.861104
12248	3.492032E-06	1.861074
12249	6.060668E-06	1.861114
12250	1.067832E-05	1.861058
12251	1.926531E-05	1.861134
12252	3.430765E-05	1.861027
12253	6.352166E-05	1.861136
12254	1.088608E-04	1.860911
12255	2.022920E-04	1.861219
12256	3.130568E-04	1.860395
12257	2.657455E-04	1.860748
12258	3.053276E-05	1.860156
12259	7.741211E-05	1.859612
12260	2.456245E-04	1.860324
12261	1.617318E-04	1.858934
12262	1.180041E-05	1.858331
12263	1.193853E-04	1.859183
12264	1.966699E-04	1.857747
12265	3.063499E-05	1.856850
12266	5.734085E-05	1.858093
12267	1.991052E-04	1.857231
12268	9.494105E-05	1.856442
12269	3.799255E-05	1.856961
12270	1.251067E-04	1.856485
12271	1.052640E-04	1.855660
12272	1.319619E-05	1.855247
12273	1.249885E-04	1.854779
12274	8.160865E-05	1.854403
12275	2.115027E-05	1.853563
12276	9.470010E-05	1.852792
12277	4.683034E-05	1.853023
12278	2.961624E-05	1.852536
12279	4.851050E-05	1.851498
12280	4.289472E-05	1.852148
12281	1.148942E-05	1.852376
12282	3.359645E-05	1.851510
12283	2.449762E-05	1.851707
12284	5.940377E-06	1.852220
12285	2.969683E-05	1.851529
12286	7.026000E-06	1.851095
12287	1.485547E-05	1.851518
12288	1.276772E-05	1.851263
12289	1.020883E-05	1.850614
12290	1.128713E-05	1.850779
12291	5.209151E-06	1.850997
12292	1.439772E-05	1.850578
12293	2.693348E-06	1.850459
12294	8.017189E-06	1.850856
12295	9.657559E-06	1.850759
12296	3.039430E-06	1.850412
12297	7.241315E-06	1.850622
12298	5.065142E-06	1.850712
12299	6.703878E-06	1.850304
12300	2.596642E-06	1.850206
12301	4.599710E-06	1.850364
12302	6.435587E-06	1.850118
12303	1.544072E-06	1.849842
12304	4.251996E-06	1.850001
12305	3.465203E-06	1.850012
12306	3.769816E-06	1.849703
12307	3.143205E-06	1.849782
12308	1.285609E-06	1.849928
12309	3.745948E-06	1.849696
12310	1.921806E-06	1.849617
12311	1.942094E-06	1.849763
12312	2.188958E-06	1.849629
12313	1.650220E-06	1.849422
12314	2.351981E-06	1.849480
12315	1.045447E-06	1.849448
12316	1.819542E-06	1.849223
12317	1.742643E-06	1.849187
12318	1.053948E-06	1.849233
12319	1.539315E-06	1.849077
12320	1.096362E-06	1.848980
12321	1.388824E-06	1.849059
12322	1.017547E-06	1.849013
12323	9.192638E-07	1.848894
12324	1.273373E-06	1.848939
12325	7.537308E-07	1.848949
12326	9.152449E-07	1.848808
12327	8.018047E-07	1.848760
12328	7.215288E-07	1.848779
12329	7.537566E-07	1.848669
12330	4.658339E-07	1.848577
12331	6.546780E-07	1.848603
12332	5.261723E-07	1.848553
12333	4.082877E-07	1.848452
12334	4.934177E-07	1.848461
12335	4.644170E-07	1.848425
12336	5.528954E-07	1.848414
12337	5.804658E-07	1.848347
12338	5.188287E-07	1.848392
12339	5.015904E-07	1.848336
12340	3.733849E-07	1.848307
12341	4.456602E-07	1.848353
12342	4.459717E-07	1.848336
12343	3.539158E-07	1.848310
12344	3.809544E-07	1.848364
12345	3.240081E-07	1.848386
12346	3.545945E-07	1.848364
12347	3.745743E-07	1.848406
12348	3.178179E-07	1.848418
12349	3.591158E-07	1.848377
12350	3.639179E-07	1.848366
12351	3.073991E-07	1.848355
12352	3.153880E-07	1.848295
12353	3.074426E-07	1.848262
12354	3.156416E-07	1.848261
12355	3.141950E-07	1.848228
12356	2.825360E-07	1.848208
12357	2.968127E-07	1.848228
12358	2.936048E-07	1.848219
12359	2.756257E-07	1.848202
12360	2.778894E-07	1.848217
12361	2.759287E-07	1.848203
12362	2.858598E-07	1.848181
12363	2.860243E-07	1.848173
12364	2.639245E-07	1.848160
12365	2.576226E-07	1.848133
12366	2.640670E-07	1.848123
12367	2.656893E-07	1.848122
12368	2.627467E-07	1.848108
12369	2.518283E-07	1.848111
12370	2.487863E-07	1.848124
12371	2.550392E-07	1.848117
12372	2.522576E-07	1.848118
12373	2.471280E-07	1.848119
12374	2.435620E-07	1.848104
12375	2.418899E-07	1.848088
12376	2.434506E-07	1.848077
12377	2.409828E-07	1.848061
12378	2.358870E-07	1.848043
12379	2.343834E-07	1.848038
12380	2.334947E-07	1.848032
12381	2.333458E-07	1.848022
12382	2.317416E-07	1.848022
12383	2.276921E-07	1.848018
12384	2.261416E-07	1.848006
12385	2.263680E-07	1.848002
12386	2.258553E-07	1.847993
12387	2.244512E-07	1.847982
12388	2.219494E-07	1.847976
12389	2.198668E-07	1.847972
12390	2.195743E-07	1.847966
12391	2.192519E-07	1.847963
12392	2.180637E-07	1.847963
12393	2.163715E-07	1.847958
12394	2.146267E-07	1.847956
12395	2.139745E-07	1.847956
12396	2.137031E-07	1.847950
12397	2.125185E-07	1.847945
12398	2.111824E-07	1.847942
12399	2.100105E-07	1.847935
12400	2.091056E-07	1.847930
12401	2.086309E-07	1.847926
12402	2.078180E-07	1.847920
12403	2.064987E-07	1.847912
12404	2.054542E-07	1.847909
12405	2.046732E-07	1.847902
12406	2.038372E-07	1.847895
12407	2.032042E-07	1.847892
12408	2.024334E-07	1.847884
12409	2.013959E-07	1.847877
12410	2.005033E-07	1.847871
12411	1.997309E-07	1.847864
12412	1.989818E-07	1.847859
12413	1.983438E-07	1.847855
12414	1.976486E-07	1.847850
12415	1.968439E-07	1.847846
12416	1.961179E-07	1.847843
12417	1.953945E-07	1.847837
12418	1.946618E-07	1.847832
12419	1.939934E-07	1.847829
12420	1.933213E-07	1.847824
12421	1.926032E-07	1.847819
12422	1.919048E-07	1.847817
12423	1.911889E-07	1.847813
12424	1.905259E-07	1.847808
12425	1.899111E-07	1.847805
12426	1.892335E-07	1.847801
12427	1.886492E-07	1.847795
12428	1.880246E-07	1.847792
12429	1.872845E-07	1.847788
12430	1.867665E-07	1.847781
12431	1.862052E-07	1.847777
12432	1.854703E-07	1.847771
12433	1.849995E-07	1.847765
12434	1.845061E-07	1.847761
12435	1.838660E-07	1.847758
12436	1.831774E-07	1.847755
12437	1.825020E-07	1.847752
12438	1.820545E-07	1.847747
12439	1.814521E-07	1.847742
12440	1.807476E-07	1.847737
12441	1.801208E-07	1.847733
12442	1.795963E-07	1.847729
12443	1.789238E-07	1.847727
12444	1.782803E-07	1.847724
12445	1.777185E-07	1.847720
12446	1.772162E-07	1.847716
12447	1.766628E-07	1.847711
12448	1.760692E-07	1.847708
12449	1.755278E-07	1.847703
12450	1.750899E-07	1.847702
12451	1.746431E-07	1.847699
12452	1.742589E-07	1.847697
12453	1.738399E-07	1.847695
12454	1.732812E-07	1.847692
12455	1.725886E-07	1.847689
12456	1.719397E-07	1.847686
12457	1.713061E-07	1.847682
12458	1.706731E-07	1.847678
12459	1.701236E-07	1.847674
12460	1.696310E-07	1.847668
12461	1.692007E-07	1.847664
12462	1.688725E-07	1.847661
12463	1.683750E-07	1.847657
12464	1.677685E-07	1.847654
12465	1.673012E-07	1.847654
12466	1.668256E-07	1.847650
12467	1.663408E-07	1.847648
12468	1.659229E-07	1.847646
12469	1.655071E-07	1.847643
12470	1.650817E-07	1.847639
12471	1.647259E-07	1.847637
12472	1.643752E-07	1.847633
12473	1.639774E-07	1.847630
12474	1.636207E-07	1.847627
12475	1.632865E-07	1.847624
12476	1.629212E-07	1.847622
12477	1.625520E-07	1.847620
12478	1.622302E-07	1.847617
12479	1.619119E-07	1.847614
12480	1.615695E-07	1.847612
12481	1.612556E-07	1.847607
12482	1.609142E-07	1.847605
12483	1.605877E-07	1.847601
12484	1.602676E-07	1.847598
12485	1.599790E-07	1.847596
12486	1.596639E-07	1.847595
12487	1.593502E-07	1.847592
12488	1.590571E-07	1.847592
12489	1.587664E-07	1.847589
12490	1.584952E-07	1.847586
12491	1.582662E-07	1.847583
12492	1.580602E-07	1.847580
12493	1.579592E-07	1.847576
12494	1.579731E-07	1.847574
12495	1.581101E-07	1.847571
12496	1.585283E-07	1.847571
12497	1.593439E-07	1.847567
12498	1.608413E-07	1.847567
12499	1.634716E-07	1.847563
12500	1.679985E-07	1.847564
12501	1.757277E-07	1.847556
12502	1.889783E-07	1.847559
12503	2.118202E-07	1.847548
12504	2.513649E-07	1.847555
12505	3.205924E-07	1.847539
12506	4.423979E-07	1.847554
12507	6.590033E-07	1.847526
12508	1.049190E-06	1.847552
12509	1.749593E-06	1.847504
12510	3.025616E-06	1.847563
12511	5.407634E-06	1.847477
12512	9.798547E-06	1.847584
12513	1.784696E-05	1.847424
12514	3.295435E-05	1.847624
12515	6.001637E-05	1.847296
12516	1.116887E-04	1.847579
12517	1.811077E-04	1.846900
12518	2.886083E-04	1.847957
12519	2.298314E-04	1.846804
12520	2.721641E-05	1.846676
12521	6.793741E-05	1.847590
12522	1.956155E-04	1.846533
12523	9.216605E-05	1.845906
12524	1.941782E-05	1.846227
12525	1.063695E-04	1.845511
12526	1.311118E-04	1.844893
12527	1.353097E-05	1.844463
12528	4.949996E-05	1.844162
12529	1.169775E-04	1.843943
12530	2.708739E-05	1.843081
12531	3.032025E-05	1.842909
12532	9.091739E-05	1.843341
12533	6.467842E-05	1.842236
12534	1.168967E-05	1.841884
12535	6.038068E-05	1.842701
12536	6.975043E-05	1.841984
12537	3.799267E-06	1.841352
12538	4.693972E-05	1.842037
12539	5.154249E-05	1.841783
12540	1.518543E-05	1.840940
12541	2.779247E-05	1.841151
12542	4.095367E-05	1.841307
12543	2.833280E-05	1.840633
12544	7.632503E-06	1.840352
12545	4.154459E-05	1.840702
12546	3.220055E-05	1.840381
12547	2.884147E-06	1.839781
12548	2.977829E-05	1.839946
12549	2.742878E-05	1.840031
12550	9.528063E-06	1.839406
12551	1.514568E-05	1.839233
12552	2.693482E-05	1.839579
12553	1.267406E-05	1.839167
12554	4.849649E-06	1.838700
12555	3.204404E-05	1.840486
12556	1.006418E-04	1.840435
12557	1.467615E-05	1.840445
12558	6.218856E-05	1.841876
12559	6.447468E-05	1.842451
12560	5.146751E-05	1.841823
12561	5.228385E-05	1.842492
12562	4.022553E-05	1.843445
12563	6.993195E-05	1.842871
12564	2.008599E-05	1.842489
12565	5.616279E-05	1.843145
12566	5.173789E-05	1.842655
12567	2.626433E-05	1.841318
12568	4.768978E-05	1.841029
12569	3.385549E-05	1.840523
12570	3.714548E-05	1.838748
12571	1.709210E-05	1.837543
12572	3.060174E-05	1.837139
12573	3.175150E-05	1.835653
12574	4.706171E-06	1.834164
12575	2.491622E-05	1.833907
12576	2.163624E-05	1.833096
12577	1.329965E-05	1.831902
12578	1.024514E-05	1.831694
12579	1.460000E-05	1.831411
12580	2.369625E-05	1.830686
12581	6.301935E-06	1.830183
12582	6.862909E-06	1.830144
12583	1.581774E-05	1.829773
12584	1.057305E-05	1.829044
12585	1.019978E-05	1.829247
12586	4.919618E-06	1.829188
12587	7.834233E-06	1.828645
12588	1.114748E-05	1.829071
12589	3.915541E-06	1.829297
12590	4.474598E-06	1.829097
12591	5.161729E-06	1.829489
12592	4.797889E-06	1.829821
12593	5.644864E-06	1.829805
12594	1.611663E-06	1.829918
12595	3.079374E-06	1.830202
12596	5.022247E-06	1.830210
12597	2.788134E-06	1.830057
12598	2.550679E-06	1.830236
12599	2.096669E-06	1.830261
12600	3.299778E-06	1.830012
12601	3.321735E-06	1.830107
12602	1.414235E-06	1.830159
12603	2.150781E-06	1.829933
12604	2.481670E-06	1.829932
12605	2.279306E-06	1.829961
12606	2.054277E-06	1.829764
12607	1.172994E-06	1.829620
12608	1.759626E-06	1.829584
12609	2.026944E-06	1.829400
12610	1.414789E-06	1.829142
12611	1.352729E-06	1.829081
12612	1.096515E-06	1.828934
12613	1.281772E-06	1.828676
12614	1.751916E-06	1.828681
12615	1.574677E-06	1.828519
12616	1.186924E-06	1.828369
12617	1.105471E-06	1.828375
12618	9.789105E-07	1.828305
12619	1.265932E-06	1.828205
12620	1.326205E-06	1.828176
12621	9.715101E-07	1.828179
12622	9.511473E-07	1.828078
12623	9.648124E-07	1.828045
12624	1.008789E-06	1.828093
12625	1.103881E-06	1.828002
12626	8.994046E-07	1.828010
12627	7.986409E-07	1.828068
12628	8.644668E-07	1.828028
12629	8.551774E-07	1.828053
12630	8.943795E-07	1.828098
12631	8.370671E-07	1.828100
12632	7.198229E-07	1.828086
12633	7.526292E-07	1.828117
12634	7.746174E-07	1.828116
12635	7.735555E-07	1.828061
12636	7.786967E-07	1.828086
12637	7.081459E-07	1.828060
12638	6.819521E-07	1.828007
12639	7.099996E-07	1.828019
12640	7.056173E-07	1.827988
12641	7.110413E-07	1.827951
12642	6.928338E-07	1.827934
12643	6.479275E-07	1.827917
12644	6.453487E-07	1.827867
12645	6.487783E-07	1.827834
12646	6.442585E-07	1.827818
12647	6.505855E-07	1.827749
12648	6.328806E-07	1.827722
12649	6.092420E-07	1.827690
12650	6.049212E-07	1.827634
12651	5.975684E-07	1.827606
12652	5.959129E-07	1.827576
12653	5.996636E-07	1.827538
12654	5.884102E-07	1.827502
12655	5.768667E-07	1.827487
12656	5.702180E-07	1.827445
12657	5.597452E-07	1.827415
12658	5.559774E-07	1.827400
12659	5.567730E-07	1.827358
12660	5.519090E-07	1.827338
12661	5.479589E-07	1.827316
12662	5.429421E-07	1.827292
12663	5.333646E-07	1.827266
12664	5.268066E-07	1.827255
12665	5.221430E-07	1.827230
12666	5.164324E-07	1.827207
12667	5.133742E-07	1.827197
12668	5.107160E-07	1.827168
12669	5.061719E-07	1.827151
12670	5.022977E-07	1.827131
12671	4.981360E-07	1.827110
12672	4.923204E-07	1.827085
12673	4.874274E-07	1.827071
12674	4.830568E-07	1.827044
12675	4.782072E-07	1.827022
12676	4.745032E-07	1.827005
12677	4.711600E-07	1.826977
12678	4.673799E-07	1.826956
12679	4.641302E-07	1.826932
12680	4.610502E-07	1.826908
12681	4.573298E-07	1.826880
12682	4.537501E-07	1.826860
12683	4.502753E-07	1.826828
12684	4.464769E-07	1.826805
12685	4.429958E-07	1.826777
12686	4.397297E-07	1.826752
12687	4.362751E-07	1.826723
12688	4.328876E-07	1.826703
12689	4.298383E-07	1.826672
12690	4.267804E-07	1.826652
12691	4.238244E-07	1.826625
12692	4.212457E-07	1.826604
12693	4.187936E-07	1.826576
12694	4.166830E-07	1.826560
12695	4.153506E-07	1.826529
12696	4.148881E-07	1.826517
12697	4.158417E-07	1.826485
12698	4.190283E-07	1.826474
12699	4.261393E-07	1.826438
12700	4.398321E-07	1.826436
12701	4.649384E-07	1.826387
12702	5.092323E-07	1.826400
12703	5.894420E-07	1.826333
12704	7.309133E-07	1.826368
12705	9.876539E-07	1.826270
12706	1.448777E-06	1.826349
12707	2.311239E-06	1.826187
12708	3.896728E-06	1.826353
12709	6.949159E-06	1.826069
12710	1.245329E-05	1.826392
12711	2.303776E-05	1.825884
12712	4.109856E-05	1.826459
12713	7.205141E-05	1.825603
12714	1.168929E-04	1.826415
12715	1.711078E-04	1.825287
12716	2.113232E-04	1.825817
12717	1.685313E-04	1.824975
12718	8.768909E-05	1.824692
12719	1.113561E-05	1.824473
12720	1.417358E-05	1.823990
12721	6.933539E-05	1.823884
12722	8.373091E-05	1.823209
12723	5.128891E-05	1.822988
12724	7.320093E-06	1.822536
12725	1.188712E-05	1.821999
12726	4.578121E-05	1.821923
12727	5.053053E-05	1.821251
12728	2.209582E-05	1.820900
12729	2.644769E-06	1.820716
12730	1.667086E-05	1.820223
12731	3.404343E-05	1.820004
12732	2.351399E-05	1.819741
12733	6.433640E-06	1.819473
12734	2.821200E-06	1.819280
12735	1.388475E-05	1.819018
12736	2.045832E-05	1.818904
12737	1.185749E-05	1.818534
12738	2.572101E-06	1.818430
12739	2.849799E-06	1.818333
12740	1.050805E-05	1.818025
12741	1.525158E-05	1.818040
12742	1.274151E-05	1.817932
12743	6.407542E-06	1.817771
12744	1.668258E-06	1.817771
12745	1.774341E-06	1.817727
12746	5.436974E-06	1.817609
12747	7.694513E-06	1.817542
12748	6.084150E-06	1.817554
12749	2.638416E-06	1.817389
12750	9.758298E-07	1.817348
12751	2.296831E-06	1.817369
12752	4.487170E-06	1.817196
12753	4.532583E-06	1.817182
12754	2.720837E-06	1.817156
12755	1.168960E-06	1.817026
12756	9.708972E-07	1.816968
12757	2.055600E-06	1.816906
12758	3.145570E-06	1.816776
12759	3.050759E-06	1.816651
12760	2.097084E-06	1.816594
12761	1.108200E-06	1.816441
12762	6.481815E-07	1.816329
12763	9.782848E-07	1.816279
12764	1.598179E-06	1.816139
12765	1.846053E-06	1.816052
12766	1.628399E-06	1.815988
12767	1.100186E-06	1.815885
12768	6.246660E-07	1.815794
12769	5.575787E-07	1.815746
12770	7.926019E-07	1.815666
12771	1.038357E-06	1.815578
12772	1.119910E-06	1.815557
12773	9.474896E-07	1.815476
12774	6.504088E-07	1.815420
12775	4.592339E-07	1.815397
12776	4.383189E-07	1.815336
12777	5.426976E-07	1.815292
12778	6.820534E-07	1.815255
12779	7.516581E-07	1.815219
12780	7.073758E-07	1.815149
12781	5.840391E-07	1.815127
12782	4.425711E-07	1.815065
12783	3.468397E-07	1.815008
12784	3.293047E-07	1.814973
12785	3.659645E-07	1.814904
