,t,x,y,z
3685,36.85,0.11747128107604342,0.0161912512106956,-0.025262338117260103
3686,36.86,0.12066211195816101,0.016950339369693573,-0.0279136943317307
3687,36.87,0.12396095950429357,0.017707175809802515,-0.030686326345552864
3688,36.88,0.12736785376695864,0.018461653033832615,-0.033579865475258305
3689,36.89,0.13088271543646615,0.019213668820627885,-0.03659392519706339
3690,36.9,0.13450533688639105,0.019963123569005793,-0.039728103233185985
3691,36.910000000000004,0.1382353766316431,0.020709919528999306,-0.04298198218168385
3692,36.92,0.14207235932845885,0.02145396080185531,-0.046355129516447414
3693,36.93,0.14601566581233122,0.022195151822046125,-0.049847097328683414
3694,36.94,0.15006451861777784,0.022933395459070013,-0.05345742190705572
3695,36.95,0.15421797825962402,0.02366859229847403,-0.057185623338448954
3696,36.96,0.15847491925656332,0.02440063669658551,-0.06103120476299484
3697,36.97,0.1628340296450756,0.025129416702977688,-0.06499365236061785
3698,36.980000000000004,0.16729381097941887,0.025854814060468113,-0.06907243535102763
3699,36.99,0.17185256615429342,0.026576701820141147,-0.07326700353651895
3700,37.0,0.17650837735089137,0.027294941098940848,-0.07757678461905401
3701,37.01,0.1812591130089746,0.02800938203406249,-0.08200118485837152
3702,37.02,0.18610239883889973,0.028719857004082777,-0.08653958137430835
3703,37.03,0.1910356168543052,0.02942618042019438,-0.09119132191941796
3704,37.04,0.1960559053721318,0.030128148726208993,-0.09595572487898982
3705,37.050000000000004,0.2011601590126125,0.030825540398555822,-0.10083207927104021
3706,37.06,0.20634501618312412,0.031518110645196384,-0.10581963313920219
3707,37.07,0.21160683434981498,0.03220558910973593,-0.11091759528628277
3708,37.08,0.2169417048430502,0.03288768068287302,-0.1161251348764827
3709,37.09,0.22234544975715942,0.033564058342448924,-0.12144136185067278
3710,37.1,0.22781362191460938,0.034234363126691425,-0.12686532685950497
3711,37.11,0.23334150486602678,0.03489820413421757,-0.13239602126343467
3712,37.12,0.23892411289018256,0.03555515852403189,-0.13803237713270608
3713,37.13,0.24455619133826242,0.03620477144213787,-0.14377326693404757
3714,37.14,0.2502322371290779,0.03684654803072573,-0.149617476408805
3715,37.15,0.25594647801957093,0.03747995177897717,-0.15556371068051997
3716,37.160000000000004,0.2616929124293475,0.03810440752185352,-0.1616105869981542
3717,37.17,0.2674653319210346,0.038719299077261536,-0.16775662019834084
3718,37.18,0.2732573212003055,0.03932396924605624,-0.17400022270541002
3719,37.19,0.27906225811586277,0.039917719812038975,-0.18033970453137224
3720,37.2,0.28487334128794845,0.040499811441589234,-0.18677326436793446
3721,37.21,0.290683630197824,0.04106945931947978,-0.1932989731758683
3722,37.22,0.29648603398239637,0.04162583500883018,-0.19991478097727863
3723,37.230000000000004,0.30227339986545415,0.04216807085327737,-0.20661849320874293
3724,37.24,0.30803851629121876,0.042695260061026925,-0.21340776980322393
3725,37.25,0.31377411292436885,0.04320645670485534,-0.22028012519009735
3726,37.26,0.31947286878271064,0.04370067628412221,-0.2272329268552705
3727,37.27,0.3251275177001511,0.04417689988353736,-0.23426337570995084
3728,37.28,0.33073080534467114,0.044634068579772306,-0.24136851279720925
3729,37.29,0.33627558483175085,0.045071096583408396,-0.24854520425846152
3730,37.300000000000004,0.3417548466563181,0.04548687409582195,-0.25579013626818065
3731,37.31,0.34716171869273843,0.04588026730918339,-0.26309981503388186
3732,37.32,0.3524894661948371,0.04625011840645903,-0.2704705667961534
3733,37.33,0.3577315522810596,0.046595253095895864,-0.2778985334285952
3734,37.34,0.36288168706340745,0.04691448172692195,-0.28537966444207746
3735,37.35,0.36793381649145745,0.04720660470086797,-0.2929097196972366
3736,37.36,0.37288218747519614,0.04747042536613634,-0.3004842673073067
3737,37.37,0.37772134807668967,0.04770475004841097,-0.3080986836281474
3738,37.38,0.38244614751009165,0.04790838805065764,-0.31574815325825506
3739,37.39,0.38705174462699315,0.04808015465227336,-0.32342767115205623
3740,37.4,0.39153366351687124,0.04821888631015386,-0.33113204673477065
3741,37.410000000000004,0.3958877670891619,0.04832343430996055,-0.33885589520789094
3742,37.42,0.4001102786405667,0.048392682607296615,-0.3465936580639696
3743,37.43,0.4041977867790181,0.04842555014165557,-0.354339605277624
3744,37.44,0.4081472454236668,0.04842099083642087,-0.36208783530551486
3745,37.45,0.4119559736380683,0.04837799373736384,-0.3698322753493365
3746,37.46,0.4156216417852406,0.04829559612457943,-0.37756670007235504
3747,37.47,0.41914226906598834,0.04817288701482174,-0.38528472443875816
3748,37.480000000000004,0.4225162099995458,0.048009011442661335,-0.3929798261957541
3749,37.49,0.42574214576354436,0.04780317636700946,-0.400645360618102
3750,37.5,0.42881908419402726,0.04755465067111729,-0.40827456050814515
3751,37.51,0.4317463562415995,0.04726276586282569,-0.41586053879067025
3752,37.52,0.4345235658152081,0.04692692645945478,-0.4233963127532912
3753,37.53,0.4371505893145678,0.046546610268043756,-0.43087479321026195
3754,37.54,0.43962754947828114,0.04612137242947598,-0.4382888266273507
3755,37.550000000000004,0.44195480675420307,0.04565084700653248,-0.445631204091737
3756,37.56,0.44413295929943736,0.04513474698389304,-0.45289466131199635
3757,37.57,0.44616283046695016,0.04457286530725646,-0.4600718865164659
3758,37.58,0.44804540195579545,0.043965081878896556,-0.467155544304159
3759,37.59,0.44978182832983854,0.043311361949623324,-0.4741382714637066
3760,37.6,0.45137340853643176,0.04261175621184258,-0.4810127237139854
3761,37.61,0.4528215822228117,0.04186640100647527,-0.4877715792834152
3762,37.62,0.45412792973609445,0.041075518322959054,-0.49440753890993816
3763,37.63,0.45529414852887795,0.04023941599958382,-0.5009133413267648
3764,37.64,0.45632200154894764,0.03935849064607288,-0.5072817767390652
3765,37.65,0.457213336493165,0.038433224446556426,-0.5135056987730346
3766,37.660000000000004,0.45797006487416647,0.037464182393782006,-0.5195780622312135
3767,37.67,0.4585941615561443,0.0364520122714368,-0.5254919235738349
3768,37.68,0.4590876646103072,0.035397444631266,-0.5312404410911858
3769,37.69,0.459452645115612,0.034301290300990474,-0.5368168976808789
3770,37.7,0.4596911876795554,0.03316444167279422,-0.5422146984489992
3771,37.71,0.4598054003857963,0.03198786675645497,-0.5474274018073758
3772,37.72,0.45979740577030265,0.030772606003174136,-0.5524487402752972
3773,37.730000000000004,0.45966934082134997,0.029519772305579076,-0.5572726204795007
3774,37.74,0.4594233557123634,0.028230550636345216,-0.5618931244875334
3775,37.75,0.45906158835106997,0.026906192757993486,-0.5663045290279402
3776,37.76,0.45858616709627303,0.025548016763761065,-0.5705013083473692
3777,37.77,0.4579992138982503,0.024157400421838535,-0.5744781610091623
3778,37.78,0.4573028412495389,0.022735779534090242,-0.5782300161458
3779,37.79,0.4564991520333395,0.02128464776941848,-0.5817520338640646
3780,37.800000000000004,0.45559023180123737,0.019805551464120535,-0.5850396164560716
3781,37.81,0.4545781457890605,0.018300088388882,-0.5880884098725601
3782,37.82,0.4534649430814786,0.016769900785429528,-0.5908943248474563
3783,37.83,0.4522526559353994,0.015216672885014623,-0.5934535436099773
3784,37.84,0.45094329977209874,0.013642130864735558,-0.5957625199490579
3785,37.85,0.4495388711290458,0.012048037721668698,-0.5978179853900556
3786,37.86,0.4480413461828903,0.010436190936475813,-0.5996169502979201
3787,37.87,0.44645268478194045,0.008808416425909158,-0.6011567175167133
3788,37.88,0.4447748307975201,0.007166565020780896,-0.6024348885920904
3789,37.89,0.44300971212397366,0.005512512465967766,-0.6034493637712949
3790,37.9,0.4411592410517425,0.003848155560842953,-0.6041983428606956
3791,37.910000000000004,0.43922531562331957,0.0021754068898077955,-0.6046803275929451
3792,37.92,0.43720982176849565,0.0004961915001492638,-0.604894128177319
3793,37.93,0.43511463394602323,-0.0011875563892601007,-0.6048388655810739
3794,37.94,0.4329416156109805,-0.0028738945304152687,-0.6045139713480058
3795,37.95,0.43069262174641854,-0.004560877472864531,-0.6039191860413815
3796,37.96,0.42836950023501724,-0.00624655977250255,-0.6030545608369664
3797,37.97,0.4259740931210359,-0.00792900042455574,-0.6019204589980858
3798,37.980000000000004,0.4235082368371855,-0.009606263405179644,-0.6005175556495101
3799,37.99,0.4209737649180129,-0.011276421844476343,-0.5988468339314069
3800,38.0,0.418372509798143,-0.012937560510045697,-0.5969095832172832
3801,38.01,0.41570630404609177,-0.014587781054552884,-0.5947073973970513
3802,38.02,0.4129769806473729,-0.016225202899243323,-0.592242174427812
3803,38.03,0.4101863743074259,-0.017847965292429796,-0.5895161130429704
3804,38.04,0.40733632509964096,-0.01945423087323484,-0.586531706289889
3805,38.050000000000004,0.40442867895875634,-0.021042188824605967,-0.5832917379790402
3806,38.06,0.4014652886145057,-0.022610058506424346,-0.579799277911247
3807,38.07,0.3984480136040992,-0.02415608948471211,-0.5760576818299966
3808,38.08,0.3953787226005528,-0.02567856454352561,-0.5720705832922808
3809,38.09,0.3922592968193167,-0.027175801903951687,-0.5678418876583702
3810,38.1,0.3890916298970111,-0.028646158604916445,-0.5633757639515247
3811,38.11,0.3858776286297361,-0.03008803311002071,-0.5586766381210091
3812,38.12,0.3826192129730804,-0.031499865307535777,-0.5537491930421049
3813,38.13,0.37931831774743224,-0.03288013839071404,-0.5485983603849666
3814,38.14,0.37597689718150956,-0.03422738185539951,-0.54322930891114
3815,38.15,0.3725969238232048,-0.03554017264530886,-0.537647439281541
3816,38.160000000000004,0.3691803893974473,-0.0368171382865435,-0.5318583696846065
3817,38.17,0.3657293048255017,-0.03805695692105838,-0.5258679356862441
3818,38.18,0.3622457005654448,-0.039258357623253914,-0.5196821878295947
3819,38.19,0.3587316314084394,-0.040420123594754144,-0.513307370213736
3820,38.2,0.3551891766959771,-0.041541092048257094,-0.5067499236734433
3821,38.21,0.3516204400920282,-0.042620156698788096,-0.5000164624688244
3822,38.22,0.3480275499018656,-0.04365626829947857,-0.4931137697817491
3823,38.230000000000004,0.34441265907207247,-0.044648434641563574,-0.4860487977158631
3824,38.24,0.34077794647966597,-0.04559572116506785,-0.47882865781844036
3825,38.25,0.3371256218543223,-0.046497252840825475,-0.4714606016979687
3826,38.26,0.33345792360243315,-0.04735221381885564,-0.46395202183896195
3827,38.27,0.32977711917563474,-0.048159848367926916,-0.4563104260704338
3828,38.28,0.3260855051358249,-0.04891946091928607,-0.44854343668011065
3829,38.29,0.3223854071551461,-0.049630416066661555,-0.44065879041439815
3830,38.300000000000004,0.3186791819701768,-0.05029213865293292,-0.4326643218674834
3831,38.31,0.3149692209338472,-0.05090411453389052,-0.4245679529742513
3832,38.32,0.3112579472619197,-0.05146588984207602,-0.41637768472879283
3833,38.33,0.3075478162127905,-0.05197707052206475,-0.4081015759409061
3834,38.34,0.30384131508934137,-0.05243732233019156,-0.3997477432062769
3835,38.35,0.30014096324423145,-0.05284637082481717,-0.3913243607572734
3836,38.36,0.2964493139559474,-0.05320400026691245,-0.3828396393690584
3837,38.37,0.29276895663871505,-0.05351005415058368,-0.37430182479870483
3838,38.38,0.28910251376730317,-0.05376443335086049,-0.3657191806914993
3839,38.39,0.28545264056051173,-0.05396709494763451,-0.35709997344406985
3840,38.4,0.2818220249811573,-0.05411805222566049,-0.3484524722043501
3841,38.410000000000004,0.2782133877261577,-0.054217374578347306,-0.33978494809743026
3842,38.42,0.2746294832518363,-0.054265185058537876,-0.33110565246152507
3843,38.43,0.271073101189024,-0.054261661188022905,-0.32242282047218346
3844,38.44,0.2675470623410748,-0.05420703165622421,-0.3137446495008537
3845,38.45,0.2640542179682653,-0.05410157500833629,-0.3050792894031544
3846,38.46,0.26059744978780397,-0.053945619645326626,-0.2964348425188989
3847,38.47,0.257179669818164,-0.05373954350462051,-0.28781936201758307
3848,38.480000000000004,0.25380381998464724,-0.05348377049859216,-0.2792408325501033
3849,38.49,0.2504728731489074,-0.053178771649301355,-0.27070717539511713
3850,38.5,0.2471898275510531,-0.052825060531265546,-0.26222622662600453
3851,38.51,0.2439577059175818,-0.0524231921673668,-0.25380573159627984
3852,38.52,0.2407795554613751,-0.05197376302885118,-0.24545334493957924
3853,38.53,0.2376584472966947,-0.05147741033782209,-0.23717662810494633
3854,38.54,0.23459747436295483,-0.05093480790465556,-0.2289830345512517
3855,38.550000000000004,0.23159975216398052,-0.05034666734470073,-0.22087991379850944
3856,38.56,0.22866841134123086,-0.04971373279330893,-0.2128744927212784
3857,38.57,0.22580659683784776,-0.04903678014938267,-0.2049738728785994
3858,38.58,0.22301746789866495,-0.04831661707537731,-0.1971850305140183
3859,38.59,0.2203041966102362,-0.04755408181769269,-0.18951481374371854
3860,38.6,0.21766996427233642,-0.04675003906711438,-0.18196993313684828
3861,38.61,0.2151179617219999,-0.04590538096436909,-0.17455696362661152
3862,38.62,0.21265137997025496,-0.04502102167641416,-0.16728233063582726
3863,38.63,0.21027340955294047,-0.04409789695749886,-0.1601523089945641
3864,38.64,0.20798724053071227,-0.04313696414916708,-0.15317302294016066
3865,38.65,0.20579605987821134,-0.042139200707591085,-0.14635044397248903
3866,38.660000000000004,0.20370304625207208,-0.04110560036248447,-0.13969038601008815
3867,38.67,0.20171137022292532,-0.04003717396242191,-0.13319850578269157
3868,38.68,0.1998241826652851,-0.038934944332301324,-0.1268802940050188
3869,38.69,0.19804461418036107,-0.03779994598692668,-0.12074107492360256
3870,38.7,0.19637577509605547,-0.03663322513100637,-0.11478600631677977
3871,38.71,0.1948207521091009,-0.035435838399895586,-0.10902007873174477
3872,38.72,0.19338260017884368,-0.03420884914319505,-0.1034481140484077
3873,38.730000000000004,0.19206434448139056,-0.03295332857840462,-0.09807476533755873
3874,38.74,0.19086896505035855,-0.03167035110209303,-0.09290451250400253
3875,38.75,0.18979939584429015,-0.030360993975364813,-0.08794166204826977
3876,38.76,0.1888585247466565,-0.02902633732386372,-0.08319034706663239
3877,38.77,0.18804919097573874,-0.02766746358329007,-0.07865452743866526
3878,38.78,0.18737417080856147,-0.026285453920998646,-0.07433799162629974
3879,38.79,0.18683618475388405,-0.024881389702993886,-0.07024435577413539
3880,38.800000000000004,0.18643787612180363,-0.023456348881500246,-0.06637706340362193
3881,38.81,0.1861818078949573,-0.022011405395800807,-0.06273938551609441
3882,38.82,0.18607046272851976,-0.020547629172231244,-0.059334420592756565
3883,38.83,0.18610624269614923,-0.019066086103373906,-0.056165094638279574
3884,38.84,0.18629144929651253,-0.017567836093933274,-0.053234165228609374
3885,38.85,0.18662828944382012,-0.016053932885005354,-0.050544221228814454
3886,38.86,0.18711885690292465,-0.014525423341326631,-0.048097683577440105
3887,38.87,0.18776511795902792,-0.01298334646854668,-0.045896807278626446
3888,38.88,0.1885689114176818,-0.01142873341322595,-0.043943681402105056
3889,38.89,0.18953194860478575,-0.009862607462840187,-0.04224022908320426
3890,38.9,0.19065580409319163,-0.008285984051190229,-0.04078820908137478
3891,38.910000000000004,0.19194188841551824,-0.006699870166315462,-0.03958922132799211
3892,38.92,0.19339146193606313,-0.0051052644186324785,-0.03864470340821883
3893,38.93,0.19500559550381472,-0.003503157885976245,-0.03795593512351549
3894,38.94,0.1967851674230709,-0.001894534148214293,-0.03752403892897443
3895,38.95,0.19873086345344151,-0.00028036928724445396,-0.03734997993331884
3896,38.96,0.200843176135569,0.0013383680693931266,-0.0374345659533834
3897,38.97,0.20312236487578972,0.0029607145212833925,-0.037778451352043906
3898,38.980000000000004,0.20556846530447076,0.004585713176946489,-0.03838213702415294
3899,38.99,0.20818125986902036,0.006212410856478373,-0.039245970608613935
3900,39.0,0.21096025471154178,0.007839856401237742,-0.040370147953031836
3901,39.01,0.2139046796688266,0.009467100673841424,-0.04175471311371139
3902,39.02,0.2170134882723585,0.011093196558166657,-0.043399558355658924
3903,39.03,0.22028534305624053,0.012717197342549799,-0.04530442390392707
3904,39.04,0.2237185695694765,0.014338152446104572,-0.04746889878771661
3905,39.050000000000004,0.2273111777141893,0.01595510932415974,-0.04989242045501986
3906,39.06,0.23106081548230073,0.017567107162977626,-0.05257427159857005
3907,39.07,0.23496476552806622,0.019173176462409156,-0.0555135800176474
3908,39.08,0.2390199451680647,0.020772339035889237,-0.058709318618072284
3909,39.09,0.24322290574585248,0.02236360783883481,-0.062160305152536524
3910,39.1,0.24756979641854582,0.023945979459805117,-0.06586519353978065
3911,39.11,0.2520563584154747,0.025518436628331476,-0.0698224841808689
3912,39.12,0.25667792374716647,0.02707994238424349,-0.07403051106605803
3913,39.13,0.26142940441387685,0.028629436044633166,-0.0784874345981646
3914,39.14,0.266305292405577,0.03016583320385047,-0.08319124159255208
3915,39.15,0.2712996597019729,0.03168802573351004,-0.08813974527714975
3916,39.160000000000004,0.27640615827249654,0.033194881782487744,-0.09333058529244423
3917,39.17,0.28161802549577836,0.03468524239149045,-0.09876122079866158
3918,39.18,0.2869280791772091,0.036157909703064206,-0.10442891454586203
3919,39.19,0.2923287290443194,0.03761165417375892,-0.11033074206324121
3920,39.2,0.2978120206573124,0.039045210839136514,-0.11646357263814737
3921,39.21,0.3033696369147042,0.0404572789474552,-0.12282406828456825
3922,39.22,0.3089928980533471,0.041846521959675524,-0.1294086837431573
3923,39.230000000000004,0.3146727905175863,0.043211566992036106,-0.13621366010643707
3924,39.24,0.3204000154649978,0.044550998191711884,-0.14323501261956736
3925,39.25,0.3261649888408548,0.04586335886788336,-0.1504685330373991
3926,39.26,0.33195794610521445,0.04714715598343157,-0.15790976927977396
3927,39.27,0.3377689462453012,0.048400860225986664,-0.16555402460118723
3928,39.28,0.3435878717754902,0.04962290600792436,-0.1733963575907659
3929,39.29,0.34940446626850835,0.0508116923322529,-0.18143157841323876
3930,39.300000000000004,0.3552084625124822,0.05196558211839866,-0.18965423499250228
3931,39.31,0.36098956386179937,0.053082906057441925,-0.19805861338007724
3932,39.32,0.3667375546961489,0.054161971950676735,-0.206638726791622
3933,39.33,0.37244230756824226,0.05520106506669557,-0.21538831490592314
3934,39.34,0.3780937922628049,0.05619844898177972,-0.22430084357729815
3935,39.35,0.38368219020494226,0.05715237254193717,-0.23336949972468762
3936,39.36,0.38919790251324116,0.05806106915563975,-0.2425871889964881
3937,39.37,0.3946316411978107,0.05892277360497293,-0.25194653470233835
3938,39.38,0.39997445155592115,0.059735724971202074,-0.2614398773464628
3939,39.39,0.40521771232877846,0.06049816666604271,-0.27105927464882595
3940,39.4,0.4103531967812083,0.061208355801922666,-0.28079650640051534
3941,39.410000000000004,0.4153731177155375,0.06186456652234207,-0.2906430709684617
3942,39.42,0.4202701457922053,0.06246510379717311,-0.30059019556801264
3943,39.43,0.4250374429014655,0.063008312571449,-0.3106288432121135
3944,39.44,0.42966866216337296,0.06349257776536216,-0.3207497127112803
3945,39.45,0.4341579560577932,0.06391632920257202,-0.33094324572051365
3946,39.46,0.43850000665315175,0.06427805468284985,-0.34119963676117215
3947,39.47,0.44269000995482255,0.06457630333965703,-0.3515088375953121
3948,39.480000000000004,0.44672368037262133,0.06480970070710924,-0.36186058642934027
3949,39.49,0.4505972512997393,0.06497694930138509,-0.3722444089314526
3950,39.5,0.45430747358305357,0.0650768292307267,-0.38264962003657876
3951,39.51,0.45785158283144867,0.06510821178251497,-0.3930653527947672
3952,39.52,0.4612272897292079,0.0650700621166539,-0.4034805489767416
3953,39.53,0.46443274749601077,0.06496144888244856,-0.4138840072654755
3954,39.54,0.46746654198316917,0.06478154781786918,-0.42426439711972275
3955,39.550000000000004,0.4703276916736203,0.06452964174955078,-0.43461025877399584
3956,39.56,0.47301562200886554,0.06420512391586794,-0.4449100190158286
3957,39.57,0.4755300873032115,0.06380750918154317,-0.45515201579685477
3958,39.58,0.4778711778071735,0.06333643237706796,-0.4653245079240347
3959,39.59,0.4800392771783052,0.06279165246459774,-0.4754157284985384
3960,39.6,0.4820350607053798,0.06217305274412897,-0.485413886494819
3961,39.61,0.4838594929709253,0.061480640925570935,-0.4953071684865337
3962,39.62,0.4855137488243597,0.06071455337372334,-0.5050837776539423
3963,39.63,0.4869991919619881,0.05987505799660018,-0.5147319263914718
3964,39.64,0.4883173594900664,0.05896255025689401,-0.5242398962493038
3965,39.65,0.48946994484088535,0.05797755298257256,-0.5335960582781211
3966,39.660000000000004,0.490458797772766,0.05692071636688037,-0.5427888730290868
3967,39.67,0.49128590436200137,0.05579281725492331,-0.5518069047537452
3968,39.68,0.49195331047309804,0.05459475993847542,-0.5606388504850712
3969,39.69,0.4924631451991903,0.05332757341235591,-0.5692735485783075
3970,39.7,0.4928175975916359,0.05199240498853337,-0.5777000347381119
3971,39.71,0.49301891476338994,0.05059052010247806,-0.5859075442624141
3972,39.72,0.49306940107716196,0.04912330213805256,-0.5938855130207525
3973,39.730000000000004,0.4929713764613037,0.047592247064348905,-0.6016236090971643
3974,39.74,0.49272716259563637,0.04599896421953793,-0.6091117292861572
3975,39.75,0.4923390901870228,0.04434516640668837,-0.6163400479550395
3976,39.76,0.49180949107837146,0.04263266628488584,-0.623299036210868
3977,39.77,0.49114069824863554,0.040863376369230466,-0.6299794619004601
3978,39.78,0.49033503956854774,0.039039306256524534,-0.6363723981439987
3979,39.79,0.4893948088535283,0.03716255470760606,-0.6424692442830167
3980,39.800000000000004,0.48832227977492426,0.035235308555889494,-0.6482617313022987
3981,39.81,0.48711970272387634,0.03325983109241546,-0.6537419626722011
3982,39.82,0.4857893040337868,0.03123846143538821,-0.6589024164428515
3983,39.83,0.48433328586247365,0.029173614386245387,-0.6637359454742988
3984,39.84,0.4827538169889759,0.027067771359411134,-0.668235790354733
3985,39.85,0.48105303163933616,0.024923476288980936,-0.6723955870764913
3986,39.86,0.4792330354393104,0.02274332794565485,-0.6762093890955132
3987,39.87,0.4772959037284516,0.020529975707934193,-0.679671675556408
3988,39.88,0.47524368152636093,0.01828611891746684,-0.6827773519426175
3989,39.89,0.47307838290621573,0.016014498269700965,-0.6855217564622218
3990,39.9,0.4708019926582501,0.013717892809950375,-0.6879006630579081
3991,39.910000000000004,0.46841646820631205,0.011399110005384691,-0.689910297883133
3992,39.92,0.46592373967936757,0.009060983711338684,-0.6915473419970182
3993,39.93,0.4633257103006331,0.006706372737634086,-0.6928089313700811
3994,39.94,0.4606242597883421,0.004338151369883256,-0.693692656709428
3995,39.95,0.4578212456048688,0.001959205570603046,-0.6941965688728174
3996,39.96,0.4549185037148783,-0.00042757383204248644,-0.69431918341235
3997,39.97,0.4519178489469543,-0.0028192924230040378,-0.6940594804909624
3998,39.980000000000004,0.44882107862108445,-0.005213058529858214,-0.6934169013741507
3999,39.99,0.4456299745544,-0.007605987983165352,-0.6923913477736097
4000,40.0,0.4423463034149785,-0.00999521102439399,-0.6909831824300954
4001,40.01,0.43897181701226273,-0.012377873510332172,-0.6891932286591186
4002,40.02,0.4355082558674854,-0.014751142380704149,-0.6870227639383762
4003,40.03,0.43195735193614854,-0.01711220985315429,-0.6844735156004071
4004,40.04,0.4283208284649331,-0.019458300471764212,-0.6815476562784839
4005,40.050000000000004,0.4246004001787684,-0.021786672453777425,-0.6782478028091993
4006,40.06,0.420797775658306,-0.024094621622899087,-0.6745770088351928
4007,40.07,0.4169146619487411,-0.02637948543820606,-0.6705387565794335
4008,40.08,0.4129527638352682,-0.028638649151449036,-0.6661369473330188
4009,40.09,0.4089137840077741,-0.030869549075549032,-0.6613758960590582
4010,40.1,0.404799423318089,-0.03306967308827248,-0.6562603298886335
4011,40.11,0.4006113858289513,-0.03523656648190193,-0.6507953708512803
4012,40.12,0.39635138080994353,-0.037367833865486554,-0.6449865309369335
4013,40.13,0.39202112170537684,-0.03946114550818679,-0.6388396933987044
4014,40.14,0.38762232631467164,-0.041514238522568456,-0.6323611092186135
4015,40.15,0.3831567171511795,-0.04352491738588522,-0.6255573946294237
4016,40.160000000000004,0.3786260272473292,-0.04549105946427604,-0.6184355068860944
4017,40.17,0.37403200121113644,-0.04741061598685829,-0.6110027416824922
4018,40.18,0.3693763941768188,-0.049281616991013064,-0.603266706749939
4019,40.19,0.36466097206250736,-0.05110217227089698,-0.5952353170399466
4020,40.2,0.3598875116569248,-0.05287047146803748,-0.586916793977332
4021,40.21,0.3550578054827214,-0.05458478787041262,-0.5783196384227456
4022,40.22,0.35017366438422975,-0.05624347987381222,-0.569452626584344
4023,40.230000000000004,0.34523691583279714,-0.05784499332802459,-0.5603247820163901
4024,40.24,0.3402494045102641,-0.05938786281778568,-0.5509453633098047
4025,40.25,0.3352129923089432,-0.06087071166278595,-0.5413238640921273
4026,40.26,0.3301295605697403,-0.06229225298658405,-0.5314699973874772
4027,40.27,0.32500101571714635,-0.06365129249226843,-0.5213936711689869
4028,40.28,0.3198292865377962,-0.06494672806106919,-0.511104979850445
4029,40.29,0.31461632532738426,-0.06617755067254866,-0.5006141741033062
4030,40.300000000000004,0.3093641079295768,-0.06734284442510596,-0.4899316604266519
4031,40.31,0.30407463423557074,-0.06844178655076363,-0.4790679968207679
4032,40.32,0.2987499337098454,-0.06947364841064725,-0.4680338583272002
4033,40.33,0.29339206452155764,-0.07043779577536517,-0.4568400387780873
4034,40.34,0.28800311392213107,-0.07133368730863024,-0.4454974129066965
4035,40.35,0.2825851986748755,-0.07216087445306313,-0.4340169300650606
4036,40.36,0.27714046506220225,-0.07291900142506479,-0.42240961413985095
4037,40.37,0.2716710918868029,-0.07360780419153033,-0.4106865386464992
4038,40.38,0.26617929284558683,-0.07422711113277976,-0.398858817000349
4039,40.39,0.260667315254144,-0.07477684022536377,-0.386937578485063
4040,40.4,0.2551374409980626,-0.07525699743171742,-0.3749339480914491
4041,40.410000000000004,0.24959198653294154,-0.07566767670015827,-0.3628590465174863
4042,40.42,0.2440333036183767,-0.07600905906176426,-0.35072398174147523
4043,40.43,0.2384637830065376,-0.07628141055125143,-0.33853982169497926
4044,40.44,0.2328858529247657,-0.0764850815391153,-0.3263175922442462
4045,40.45,0.22730197935031585,-0.07662050190597659,-0.3140682439944786
4046,40.46,0.22171466610559717,-0.07668818078912663,-0.30180265030476017
4047,40.47,0.21612645489438034,-0.07668870636115244,-0.2895316060799563
4048,40.480000000000004,0.2105399270638284,-0.0766227417963612,-0.2772658032191705
4049,40.49,0.2049577042896217,-0.07649102570014475,-0.265015830098165
4050,40.5,0.19938244648131118,-0.07629436582463477,-0.25279214312166626
4051,40.51,0.19381685165974896,-0.07603363723367347,-0.2406050575727054
4052,40.52,0.18826365595708056,-0.07570978230281321,-0.22846474761259974
4053,40.53,0.18272563336237527,-0.07532380792092766,-0.2163812356403931
4054,40.54,0.1772055969811966,-0.074876782482412,-0.2043643789456383
4055,40.550000000000004,0.17170639631222473,-0.07436983308180255,-0.19242386093032302
4056,40.56,0.1662309148249026,-0.07380413990742749,-0.18056917165351283
4057,40.57,0.16078206994652405,-0.07318093619536443,-0.16880960766522884
4058,40.58,0.15536281258210552,-0.07250150731783868,-0.15715426973321225
4059,40.59,0.1499761253585051,-0.07176718494388445,-0.14561204784992574
4060,40.6,0.1446250226299556,-0.07097934720083471,-0.1341916211075898
4061,40.61,0.13931254363808082,-0.07013941077277315,-0.1229014383767771
4062,40.62,0.13404175176314437,-0.06924882983456979,-0.11174971568653698
4063,40.63,0.1288157344867735,-0.06830909601435133,-0.10074443616624436
4064,40.64,0.12363759927074648,-0.06732173341125235,-0.08989334244629348
4065,40.65,0.11851047404460076,-0.06628829732135938,-0.0792039345120166
4066,40.660000000000004,0.11343749914465216,-0.06521036852397823,-0.06868345985751419
4067,40.67,0.1084218229981639,-0.0640895495207515,-0.05833890749826461
4068,40.68,0.10346660212332495,-0.06292746453565398,-0.04817700797107943
4069,40.69,0.09857499866457095,-0.06172575764346399,-0.038204232065771795
4070,40.7,0.09375017489462209,-0.0604860875422131,-0.028426787531528858
4071,40.71,0.08899529102394828,-0.059210126745577095,-0.018850617253690406
4072,40.72,0.08431349423484899,-0.057899554868249443,-0.009481393648654897
4073,40.730000000000004,0.0797079182007778,-0.056556058302672366,-0.0003245184222769052
4074,40.74,0.07518168249250563,-0.055181329893654006,0.00861487738902316
